product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
1792915,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1792915,34500,69000,34500,50,커스텀어클락,프리미엄 미니멀 크루넥 풀오버 니트 네이비,152,4.8,(40),TOP,001006,M,success
4627515,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4627515,39200,49000,9800,20,노드유,브러쉬드 레터링 자가드 라운드 헤어리 니트 [브라운],245,4.9,(14),TOP,001006,M,success
4139563,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4139563,44400,74000,29600,40,베테제,[VIUWVIUW] Medal Point Collar Knit (navy),80,,,TOP,001006,M,success
3088843,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3088843,47600,119000,71400,60,비슬로우,PUNCHING NET HOODED KNIT IVORY,586,4.8,(28),TOP,001006,M,success
4645627,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4645627,59400,66000,6600,10,니티드,[니티드XQWER시연] 렛츠 러브 도넛 라운드 니트 BLACK,774,4.9,(64),TOP,001006,M,success
2826734,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2826734,69500,139000,69500,50,토니호크,토니비 카툰 니트 블랙,143,5.0,(3),TOP,001006,M,success
3532829,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3532829,110400,138000,27600,20,밀로 아카이브,글로리 텍스트 니트 [브라운],1.4천,4.9,(68),TOP,001006,M,success
4834807,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4834807,64400,92000,27600,30,카고브로스,필링 투톤 오버 라운드 니트 (블랙),31,,,TOP,001006,M,success
3728108,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3728108,122850,189000,66150,35,유니폼브릿지,line crew neck knit brown,163,5.0,(7),TOP,001006,M,success
4351343,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4351343,46000,58000,12000,21,르마드,헨리넥 슬리브 니트 - 그레이,2.5천,4.8,(365),TOP,001006,M,success
1597814,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1597814,54000,108000,54000,50,디그낙12,Check Round Knit (BK)_ PA3KN0101,40,4.9,(13),TOP,001006,M,success
4817277,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4817277,108000,108000,0,0,말렌,유니섹스 닛 셔츠 밝은카키,11,,,TOP,001006,M,success
4325310,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4325310,55200,69000,13800,20,후브스,하이어 브이넥 니트 [블랙],616,4.9,(66),TOP,001006,M,success
4306042,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4306042,52200,58000,5800,10,드로우핏,와플 텍스쳐 라운드 풀오버 니트 [CHARCOAL],1.2천,4.8,(110),TOP,001006,M,success
2754258,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2754258,44500,89000,44500,50,이벳필드,베츠 카라 배색 니트 네이비,949,5.0,(32),TOP,001006,M,success
4734688,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4734688,110600,158000,47400,30,비욘드클로젯,[COLLECTION LINE] 뉴 와일드 지브라 풀오버 니트 네이비,22,5.0,(2),TOP,001006,M,success
2723144,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2723144,77400,129000,51600,40,애드오프,CRAYON SKETCH KNIT SWEATER BLUE,477,4.9,(25),TOP,001006,M,success
3094268,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3094268,99000,99000,0,0,마욜,MYL 자수 긴소매 카라 니트_베이지,12,,,TOP,001006,M,success
4431150,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4431150,35600,89000,53400,60,가터갤러리,BIG LOGO TWO TONE WASHED KNIT_BE,104,5.0,(2),TOP,001006,M,success
2740762,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2740762,43600,109000,65400,60,가터갤러리,HUMAN NATURE KNIT_BE,348,4.8,(22),TOP,001006,M,success
3524068,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3524068,98000,98000,0,0,엔도어,Lambswool crewneck knit (black),78,5.0,(4),TOP,001006,M,success
4591464,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4591464,98800,104000,5200,5,미드선,Tropic Hairy Crop Knit-Red,37,,,TOP,001006,M,success
2919376,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2919376,107000,107000,0,0,쎄르페,피어싱 브레이즈 니트 후디 차콜,74,,,TOP,001006,M,success
3715206,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3715206,186000,186000,0,0,999휴머니티,오버사이즈드 럭비 니트 (피스타치오),116,5.0,(3),TOP,001006,M,success
4357294,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4357294,229000,229000,0,0,이센트릭,포켓 디테일 믹스 스웨터,4,,,TOP,001006,M,success
4598961,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4598961,64000,80000,16000,20,트립르센스,램스울 멀티 스트라이프 브이넥 니트_브라운,32,,,TOP,001006,M,success
4115512,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4115512,69000,128000,59000,46,더스티화이트,크로셰 스트라이프 니트 [네이비],27,5.0,(7),TOP,001006,M,success
4342111,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4342111,71200,89000,17800,20,엑스톤즈,XTK110 필라인 카라 니트 집업 (BROWN),1.1천,5.0,(20),TOP,001006,M,success
4894765,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4894765,138000,138000,0,0,어나더 오피스,Sailor Silk Open-collar Knit (Ecru-Black),30,5.0,(2),TOP,001006,M,success
4235798,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4235798,39900,59000,19100,32,런트,에센셜 반팔 라운드 니트 블랙,9,,,TOP,001006,M,success
4451095,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4451095,103200,129000,25800,20,랭글러,Striped U-Neck Sweater Blue,198,4.8,(9),TOP,001006,M,success
3542520,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3542520,39800,99000,59200,60,세컨모놀로그,[무료반품] 투톤 케이블 라운드 니트 블랙_SEKT015BLACK,189,4.7,(15),TOP,001006,M,success
3216658,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3216658,29800,75000,45200,60,세컨모놀로그,[무료반품] 키홀 부클 라운드 숏 슬리브 니트 블랙믹스 SEKT009BLACKMIX,55,5.0,(2),TOP,001006,M,success
3247258,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3247258,106400,152000,45600,30,월스와일 무브먼트,페이퍼 칼라 가디건 (블랙),27,,,TOP,001006,M,success
4832172,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4832172,41400,46000,4600,10,인템포무드,앵글 넥 싱글 풀오버 : 4컬러,129,4.9,(17),TOP,001006,M,success
3506996,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3506996,64500,129000,64500,50,비바스튜디오,WOOL COLLARNECK KNIT [BLACK],139,4.7,(3),TOP,001006,M,success
4517508,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4517508,119000,119000,0,0,노스페이스,NT7AQ53B 남성 리울 스웨터,14,,,TOP,001006,M,success
4427318,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4427318,111300,159000,47700,30,펜필드,[P X PEANUTS] CLOUD FLOWER KNIT CARDIGAN BLACK_FQ3KJ82U,382,4.9,(36),TOP,001006,M,success
4696933,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4696933,145000,145000,0,0,더왈드,EMBROIDERY LOGO SWEATER,938,5.0,(5),TOP,001006,M,success
3772343,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3772343,34500,69000,34500,50,예일,케이블 라운드 니트_라이트 옐로우,400,5.0,(7),TOP,001006,M,success
2679092,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2679092,47400,79000,31600,40,메종미네드,CURVED FLASH TURTLE NECK KNIT GREY,334,4.9,(15),TOP,001006,M,success
4339961,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4339961,45500,65000,19500,30,어널로이드,터틀넥 니트 티셔츠 / 블랙,11,,,TOP,001006,M,success
4087098,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4087098,54500,109000,54500,50,트래블,브이넥 스포티 라인 니트 반팔 퍼플,336,5.0,(3),TOP,001006,M,success
4470534,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4470534,97300,139000,41700,30,브라운브레스,FLAME BB KNIT - BLACK,141,5.0,(4),TOP,001006,M,success
4956990,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4956990,149000,149000,0,0,윈더,SLEEVE-CUT FINE COTTON V NECK SWEATER - DARK BROWN,9,,,TOP,001006,M,success
3746107,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3746107,39890,49900,10010,20,무신사 스탠다드,쿨 터치 슬릿 넥 니티드 폴로 셔츠 [블루 그레이],349,4.8,(76),TOP,001006,M,success
3264785,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3264785,27500,55000,27500,50,브이투,썸머 린넨 스카시 니트_베이지,152,4.9,(19),TOP,001006,M,success
4486538,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4486538,28900,54000,25100,46,아이러니포르노 화이트라인,86-IROJ366 솔리드 스트라이프 긴팔 니트 브라운,5,,,TOP,001006,M,success
4580351,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4580351,79000,79000,0,0,레브엘드,불규칙 골지 오픈 카라 니트 블랙,36,,,TOP,001006,M,success
4945528,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4945528,199000,199000,0,0,에피그램,오버핏 크로쉐 오픈카라 니트 ERWAM25431TBX,4,,,TOP,001006,M,success
4787496,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4787496,259000,259000,0,0,타미힐피거,카라 풀오버 (T12F1KPO702MLMDVW),2,,,TOP,001006,M,success
3659260,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3659260,28000,56000,28000,50,윗,베이직 하프집업 니트 - 크림,85,4.6,(11),TOP,001006,M,success
4492172,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4492172,57000,95000,38000,40,마크엠,BASIC CREWNECK KNIT-BLACK,31,,,TOP,001006,M,success
2317044,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2317044,25500,85000,59500,70,언아웃핏,컬리 롱슬리브 니트 스카이블루,216,4.8,(42),TOP,001006,M,success
4488384,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4488384,135200,169000,33800,20,우드먼,메리노 울 니트 / 그린,97,,,TOP,001006,M,success
4404542,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4404542,63200,79000,15800,20,이스트쿤스트,99 PUNK KNIT_CHARCOAL(IK2EFMK601A),589,4.9,(14),TOP,001006,M,success
2833857,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2833857,79000,158000,79000,50,미나브,2PACK 캐시미어 벨르 터틀넥 니트,744,4.7,(109),TOP,001006,M,success
2734166,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2734166,89600,128000,38400,30,아조바이아조,MUIL Oversized Sweater [GREEN],226,4.6,(15),TOP,001006,M,success
4862155,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4862155,48000,60000,12000,20,라멀마메종,매쉬 브이넥 니트 블랙,23,,,TOP,001006,M,success
4465596,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4465596,76300,109000,32700,30,위캔더스,STRIPED KNIT SWEATER (GREEN),405,4.9,(12),TOP,001006,M,success
4794987,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4794987,33900,139000,105100,76,파렌하이트,볼드 단가라 라운드 니트 (FGUCD8111),1,,,TOP,001006,M,success
4343350,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4343350,79000,79000,0,0,하프크라이즈 레이아웃,T20054 컨트리 울 니트_Charcoal,11,,,TOP,001006,M,success
4496222,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4496222,61200,68000,6800,10,윗,스탠다드 하이넥 집업 니트 - 브라운,326,4.9,(21),TOP,001006,M,success
2775710,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2775710,35900,49000,13100,27,트릴리온,워셔블 하프 집업 카라넥 하찌 니트 (CURRENT NAVY),3.7만,4.7,(4천+),TOP,001006,M,success
2733040,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2733040,42800,125000,82200,66,미니멀프로젝트,울 자수 라운드 니트 MNT103 [IVORY],180,4.8,(29),TOP,001006,M,success
4335052,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4335052,36750,49000,12250,25,노드유,메이플 베이직 라운드 니트 [그린],79,4.5,(4),TOP,001006,M,success
3457369,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3457369,48950,89000,40050,45,디써티원,Multi Tweed Wool Sweater_Moss Green,434,4.7,(82),TOP,001006,M,success
4631139,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4631139,90000,90000,0,0,오버더와르,소프트 퍼 니트,11,4.0,(1),TOP,001006,M,success
3481328,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3481328,42800,79000,36200,46,본챔스,하트 트라이벌 로고 니트 B23FT16KH,433,4.9,(18),TOP,001006,M,success
4024223,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4024223,19900,31000,11100,36,에이지오디,코튼 모달 워셔블 버튼 카라 케이블 하프 니트 [블랙],1.3천,4.8,(159),TOP,001006,M,success
1733775,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1733775,79000,89000,10000,11,슬로우스탠다드,캐시미어 울 니트라운드 소프트카키 20SWFWKNR,21,,,TOP,001006,M,success
3213595,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3213595,154990,453000,298010,66,에리즈 얼라이즈,와플 니트 - 카키 / STAR20022KHK,203,5.0,(6),TOP,001006,M,success
4716568,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4716568,48930,69900,20970,30,디스트나인,빅 로고 니트 BLACK (LP1SU060-076),83,4.8,(5),TOP,001006,M,success
4821675,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4821675,39200,56000,16800,30,빅유니온,풀오버 니트 (라이트그레이),188,4.0,(1),TOP,001006,M,success
