product_id,crawling_status,product_href,product_price,product_original_price,product_discount_price,product_discount_rate,product_brand_name,product_name,num_likes,avg_rating,review_count,category_main,category_sub,gender,success_status
4884974,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4884974,219000,219000,0,0,마무트,에너지 라이트 미드레이어 하프짚 아시안핏 남성 M11E5FM007_GN,,,,TOP,001008,M,success
2566203,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2566203,99000,99000,0,0,굿데이메이트,메인테이닝 1/2 티셔츠 - 화이트,5,,,TOP,001008,M,success
2843799,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2843799,48900,79000,30100,38,에스릿 스튜디오,스테디 스웨트 반집업 멜란지,122,4.7,(9),TOP,001008,M,success
4386536,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386536,112000,112000,0,0,고어웨어,M 베이스레이어 윈드스토퍼 티셔츠 - 화이트 (남성용) 방풍 반팔,4,,,TOP,001008,M,success
4386534,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386534,128000,128000,0,0,고어웨어,M 베이스레이어 윈드스토퍼 롱슬리브 - 화이트 (남성용) 방풍 긴팔,3,,,TOP,001008,M,success
4386531,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386531,148000,148000,0,0,고어웨어,M 베이스레이어 윈드스토퍼 써모 롱슬리브 - 화이트 (남성용) 방풍 기모 긴팔,3,,,TOP,001008,M,success
4386528,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386528,162000,162000,0,0,고어웨어,M 베이스레이어 윈드스토퍼 써모 터틀넥 - 화이트 (남성용) 방풍 기모 긴팔 반집업,4,,,TOP,001008,M,success
4386513,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386513,73000,73000,0,0,고어웨어,M 베이스레이어 메쉬 티셔츠 - 화이트 (남성용) 반팔,5,,,TOP,001008,M,success
3559007,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3559007,179000,358000,179000,50,피아이지씨,남성 배색 반집업 티셔츠 화이트 (SFC140831),,,,TOP,001008,M,success
4010335,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4010335,28900,28900,0,0,카시야,아쿠아엑스 쿨 냉감 티셔츠,10,,,TOP,001008,M,success
4010333,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4010333,35000,35000,0,0,카시야,아쿠아엑스 쿨 냉감 매쉬 티셔츠,6,,,TOP,001008,M,success
4386537,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386537,112000,112000,0,0,고어웨어,M 베이스레이어 윈드스토퍼 티셔츠 - 블랙 (남성용) 방풍 반팔,3,,,TOP,001008,M,success
4386535,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386535,128000,128000,0,0,고어웨어,M 베이스레이어 윈드스토퍼 롱슬리브 - 블랙 (남성용) 방풍 긴팔,7,,,TOP,001008,M,success
4386533,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386533,148000,148000,0,0,고어웨어,M 베이스레이어 윈드스토퍼 써모 롱슬리브 - 블랙 (남성용) 방풍 기모 긴팔,7,,,TOP,001008,M,success
4386506,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4386506,104000,104000,0,0,고어웨어,M 베이스레이어 써모 롱슬리브 - 블랙 (남성용) 기모 긴팔,5,,,TOP,001008,M,success
2379970,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2379970,19900,19900,0,0,썸앤핏,베이직 긴팔 언더레이어,257,4.8,(155),TOP,001008,M,success
3761451,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3761451,199000,199000,0,0,아노니모아노니마,A Patch Half Zip-up- Pink,14,,,TOP,001008,M,success
3096545,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3096545,529000,529000,0,0,베루툼 골프,VGH4TS010M : 남녀공용 네이비 하스 퀄팅 반집업,1,,,TOP,001008,M,success
3859651,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3859651,59000,99000,40000,40,루이까스텔,아이루카 스트라이프 1/2 ZIP 티셔츠 (냉감),1,,,TOP,001008,M,success
4012613,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4012613,589000,589000,0,0,피엘라벤,오빅 하이드라틱 자켓 (86900),,,,TOP,001008,M,success
3637918,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3637918,89000,89000,0,0,에딧먼트,맨 베이직 짐 앤 골프 베이스 레이어 화이트,1,,,TOP,001008,M,success
3124450,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3124450,71200,89000,17800,20,커스텀어스,럭셔리 쿠션지 하프집업 스웻셔츠 CFS23SKMT201,5,,,TOP,001008,M,success
3419498,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3419498,39000,39000,0,0,하이골드,베이직 하프넥 컴프레이션 언더셔츠 (블랙),21,5.0,(3),TOP,001008,M,success
3521743,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3521743,220000,220000,0,0,발로렌,Vegan Leather Sweatshirt,29,,,TOP,001008,M,success
1462811,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/1462811,72000,72000,0,0,지장사,[10045] (남여공용) 20수 라운드넥 한벌 코코아,32,5.0,(4),TOP,001008,M,success
3835929,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3835929,119000,119000,0,0,유에프씨 스포츠,UFC 베이직 릴렉스핏 후드 집업 로즈핑크 U2HDV1303RP,5,,,TOP,001008,M,success
4014933,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4014933,63000,152000,89000,59,어베이브,남성 솔리드 반집업 티셔츠 그레이,,,,TOP,001008,M,success
4860435,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4860435,49900,49900,0,0,에버라스트,프로 테크핏 언더레이어 긴팔티 컴프레션  2종 세트 [블랙],,,,TOP,001008,M,success
3572471,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3572471,79000,79000,0,0,엠씨엔스포츠,트랜스포머 낚시 져지,2,,,TOP,001008,M,success
4011955,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4011955,30900,30900,0,0,카시야,아쿠아엑스 폴라 매쉬 냉감 티셔츠 소매2겹,3,,,TOP,001008,M,success
4010337,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4010337,28900,28900,0,0,카시야,아쿠아엑스 쿨 냉감 볼레로,5,,,TOP,001008,M,success
3064120,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3064120,16500,28000,11500,41,콜핑,남자 반집업 스판 긴팔 티셔츠 테리스 KST0416M,8,5.0,(4),TOP,001008,M,success
4603899,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4603899,29000,29000,0,0,제트,긴팔 라운드 언더셔츠 BOK-342 (검정),14,5.0,(1),TOP,001008,M,success
3983508,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3983508,135000,270000,135000,50,트래비스매튜,남성 하이넥 방풍 이너 (화이트),2,,,TOP,001008,M,success
4884605,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4884605,199000,199000,0,0,마무트,에너지 퍼스트레이어 하프짚 롱슬리브 아시안핏 남성 M11E5TR001_RE,,,,TOP,001008,M,success
2195056,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2195056,105600,132000,26400,20,히드코트,남성 하프집업 스웻셔츠 (네이비),9,,,TOP,001008,M,success
4593122,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4593122,119000,238000,119000,50,비오비골프,골프 클래식 터틀 베이스 레이어 WHITE - G4W1TS010,,,,TOP,001008,M,success
3440632,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3440632,35000,56000,21000,38,콜핑,남성 가을 멜란지 집업 티셔츠 마겐(남) KTT0430M,3,,,TOP,001008,M,success
3440630,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3440630,20000,29000,9000,31,콜핑,남성 가을 집업티셔츠 센트리(남) KST0421M,13,5.0,(4),TOP,001008,M,success
3440627,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3440627,26000,42000,16000,38,콜핑,남성 겨울 플리스 집업 티셔츠 에린(남) KST0467M,13,5.0,(1),TOP,001008,M,success
3249964,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3249964,30000,30000,0,0,엠씨엔스포츠,벤투스 K-매쉬 민소매 이너웨어,1,5.0,(2),TOP,001008,M,success
2566204,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2566204,99000,99000,0,0,굿데이메이트,메인테이닝 1/2 티셔츠 - 네이비,4,5.0,(1),TOP,001008,M,success
2880542,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2880542,119500,239000,119500,50,앤투마스,Golf Library Half-zip Men - Beige,3,,,TOP,001008,M,success
4726408,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4726408,55000,55000,0,0,아이더,PERFORMANCE 남성 하이게이지 긴팔 라운드 티셔츠_Carbon Blue,2,,,TOP,001008,M,success
4747411,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4747411,27900,32900,5000,15,엑스트라스포티,[2PACK] 운수대통 기능성 긴팔 반집업 데일리 티셔츠(M5OPST34) 5 Colors,3,,,TOP,001008,M,success
3846546,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3846546,99000,99000,0,0,레노마골프,24SS 남성 냉감 반목 베이스레이어 티셔츠 RMTHN9171-101,1,,,TOP,001008,M,success
3448371,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3448371,149000,298000,149000,50,피아이지씨,남성 배색웰딩 반짚업 티셔츠 블랙 (SFC140739),4,,,TOP,001008,M,success
3330080,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3330080,45000,45000,0,0,바르도,프로에어 V퓨징언더레이어 BLACK,1,,,TOP,001008,M,success
4291145,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4291145,53000,106000,53000,50,로얄로빈스,에코 캐년 플레이드 SS 셔츠,1,,,TOP,001008,M,success
4218874,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4218874,180000,180000,0,0,칼렉,360벤트 트레일 쿼터집 셔츠 남성 (블랙),5,,,TOP,001008,M,success
3827006,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3827006,86000,86000,0,0,인터레스트,LONG HALF ZIP UP_BABY BULE,4,,,TOP,001008,M,success
4628323,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4628323,119000,119000,0,0,밀레,엣지W 원포켓 집업 티셔츠_MXTWT127,3,,,TOP,001008,M,success
5076348,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/5076348,78000,78000,0,0,챌린저,남성 냉감 UV 차단 베이스 레이어 모크넥 티셔츠 화이트,,,,TOP,001008,M,success
3351388,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3351388,42000,98000,56000,57,클리브랜드 골프웨어,UV차단 냉감 초경량 스트라이프 남성 골프 긴팔 이너웨어_CGKMIT743BLx,,,,TOP,001008,M,success
3419501,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3419501,39000,39000,0,0,하이골드,베이직 크루넥 컴프레이션 언더셔츠 (멜란지),6,,,TOP,001008,M,success
3572472,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3572472,79000,79000,0,0,엠씨엔스포츠,파이럿 낚시 져지,,,,TOP,001008,M,success
3572449,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3572449,79000,79000,0,0,엠씨엔스포츠,보텍스 낚시 져지,1,,,TOP,001008,M,success
3572432,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3572432,79000,79000,0,0,엠씨엔스포츠,런커 앵글러 낚시 져지,3,,,TOP,001008,M,success
3974654,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3974654,49000,49000,0,0,프로월드컵,Q124-3103-1EN 남성 냉감 집업티셔츠,,,,TOP,001008,M,success
4925068,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4925068,25810,86000,60190,70,마운티아,남성 레오M티셔츠#3_1MQTSM1016,1,,,TOP,001008,M,success
2480633,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2480633,85000,85000,0,0,호웨어,워드마크 하프집업 - 카키,1,,,TOP,001008,M,success
3419508,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3419508,39000,39000,0,0,하이골드,베이직 크루넥 컴프레이션 언더셔츠 (네이비),6,,,TOP,001008,M,success
2029978,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2029978,27200,27200,0,0,기어엑스,뉴 스포츠 플러스 남성 언더레이어 긴팔라운드 09-2,5,,,TOP,001008,M,success
4925073,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4925073,23600,118000,94400,80,마운티아,남성 타스M티셔츠#3_1MQTSM1022,,,,TOP,001008,M,success
3550243,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3550243,314300,449000,134700,30,앤투마스,골프앤칩스 플리스 반집업 남성 머스타드,5,,,TOP,001008,M,success
3631207,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3631207,95200,112000,16800,15,팽고,F-하이넥 하프 집업 맨투맨 D/green,9,4.8,(8),TOP,001008,M,success
3856216,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3856216,154800,258000,103200,40,마틴골프,Color Block Half Zip-up Shirts_Khaki (Men),,,,TOP,001008,M,success
4603902,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4603902,29000,29000,0,0,제트,긴팔 라운드 언더셔츠 BOK-342 (빨강),4,,,TOP,001008,M,success
3747526,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/3747526,39000,51600,12600,24,피지알,이너 티셔츠 화이트 GT-3227-1,1,,,TOP,001008,M,success
4925121,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4925121,35410,118000,82590,70,마운티아,남성 부스터티셔츠Z#3_1MQTSM4024,,,,TOP,001008,M,success
4925071,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/4925071,29410,98000,68590,70,마운티아,남성 듀스M티셔츠#3_1MQTSM1017,,,,TOP,001008,M,success
2500102,"{'image_section': 'success', 'detail_section': 'success'}",https://www.musinsa.com/products/2500102,34900,89000,54100,61,피어리스니스,슬립리스 인 시애틀 쿼터집업 (오트밀),29,,,TOP,001008,M,success
